Date,Adj. Close,HL_PCT,PCT_change,Adj. Volume,label
2012-04-25,78.393501966839,1.980198019801124,-0.9153150811764942,226444400.0,73.783707023314
2012-04-26,78.097919910243,2.0859282879112793,-1.0695622446153754,134017100.0,75.280894396943
2012-04-27,77.493904403285,0.9458784346375861,-0.3421091774509956,101680600.0,75.490372115313
2012-04-30,75.049569309172,2.641509433962856,-2.311809969888719,126536200.0,75.275882353374
2012-05-01,74.811818524518,2.6719198940190325,-0.4735852282440969,152749800.0,74.238646362597
2012-05-02,75.306597184473,1.475296271982885,0.9892458293131148,106847300.0,74.807963106388
2012-05-03,74.771979203846,1.912803722213766,-1.4699407281966683,97637400.0,73.351257623119
2012-05-04,72.642503256977,2.3338110656958966,-2.049975739931963,132498100.0,73.513185184559
2012-05-07,73.186117213238,2.0561979936932375,1.4211932324125927,115029600.0,73.831257180244
2012-05-08,73.019049094293,2.2855404220290887,-0.2457951473018352,124313000.0,73.130856220049
2012-05-09,73.147563031943,2.340697156102402,0.9721483058363771,120176000.0,75.052139587925
2012-05-10,73.319771708395,1.3086670384430727,-0.7066030839914487,83300000.0,76.147078336707
2012-05-11,72.830133605946,1.793213431381753,0.30265486725602,99886500.0,77.03253936712
2012-05-14,71.739050275293,1.777259684361536,-0.773237108271099,88156600.0,78.38579113058
2012-05-15,71.090054890158,2.078840054372643,-1.474752872028333,119084000.0,77.864024543719
2012-05-16,70.178248502527,2.929543102173127,-1.4394007761029919,140224000.0,78.8934211843
2012-05-17,68.127808627313,3.278502980456271,-2.785571509783498,179305000.0,78.163462018444
2012-05-18,68.161222251102,4.065647860890432,-0.6704622069068931,183073100.0,77.677679334125
2012-05-21,72.132302924504,5.147458103174212,5.010289990645637,157776500.0,76.966997258918
2012-05-22,71.57840785323,3.8546454811975286,-2.2087613027829103,173717600.0,77.747076860457
2012-05-23,73.324912265901,3.5374075881635334,2.3426008968606316,146224400.0,77.996393899499
2012-05-24,72.651499232612,2.7208096502325545,-1.8320106968595165,124057500.0,78.000249317628
2012-05-25,72.262102001531,1.3211047286169442,-0.4073752634651275,82126800.0,77.912859840026
2012-05-29,73.544671099284,1.537209672568573,0.2399719740770319,95127200.0,78.948682177489
2012-05-30,74.431417269072,2.3704462016380052,1.7515811665494867,132357400.0,77.660972522231
2012-05-31,74.246357198856,1.7569033703138484,-0.5183042325306668,122918600.0,77.600570971535
2012-06-01,72.095033882585,2.164061942483059,-1.4354487314638575,130246900.0,77.226595412972
2012-06-04,72.519129876832,3.4639927073829764,0.4968833481744649,139248900.0,73.89165873094
2012-06-05,72.331499527862,1.4579191517553884,0.27794109786751353,97053600.0,73.880092476551
2012-06-06,73.440574809787,1.476569407603692,0.6499110555336535,100363900.0,75.201215755599
2012-06-07,73.473988433576,1.1954425942158877,-0.9648530201450548,94941700.0,76.46964832021
2012-06-08,74.57920829737,2.0358523725834394,1.5255423372976615,86879100.0,78.491172559453
2012-06-11,73.403305767868,3.13162644796042,-2.8159667869057023,147816200.0,77.983542505734
2012-06-12,74.044590316744,1.7504852655719196,0.2959300908680318,108845100.0,78.109486164631
2012-06-13,73.530534566142,1.4201058943153841,-0.41077769268218306,73395000.0,79.126031411447
2012-06-14,73.449570785422,1.1000246800416351,0.05076675302896619,86393300.0,80.006351884353
2012-06-15,73.783707023314,0.8901764550956857,0.5481611208416561,83813800.0,79.796103082357
2012-06-18,75.280894396943,3.0716903062927803,2.5956284153016043,110103000.0,79.660649392073
2012-06-19,75.490372115313,1.183330475047392,0.6873500171412444,90351100.0,80.113018452603
2012-06-20,75.275882353374,1.4548898071622625,-0.4197480491658181,89735800.0,80.238209160156
2012-06-21,74.238646362597,1.8668606262122596,-1.3272068871265486,81587800.0,81.309428616532
2012-06-22,74.807963106388,1.1765319245069594,0.528460900800381,71117900.0,81.527544385361
2012-06-25,73.351257623119,1.653312761891757,-1.1319937640749729,76095600.0,81.41655056217
2012-06-26,73.513185184559,1.2620520684610539,0.12164598393204692,69134100.0,82.127685406102
2012-06-27,73.831257180244,0.8427752133169757,-0.0869565217401086,50749300.0,83.646752032795
2012-06-28,73.130856220049,1.4833542546982432,-0.4583063655599312,70709100.0,85.845978482994
2012-06-29,75.052139587925,1.6978667827602267,1.0380622837379205,105375200.0,84.673057709555
2012-07-02,76.147078336707,1.6912268677176472,1.3322388110754217,100023000.0,86.326091299587
2012-07-03,77.03253936712,1.0101010101005776,0.7614981172673093,60428200.0,85.520740768528
2012-07-05,78.38579113058,2.4497623613766057,1.5618755827891242,121095800.0,85.597145818911
2012-07-06,77.864024543719,1.1403304631140614,-0.19931146946888015,104732600.0,87.205007504157
2012-07-09,78.8934211843,1.6205657909984061,1.4191310094177474,94851400.0,87.091432429264
2012-07-10,78.163462018444,2.405379061968136,-1.5793646940797312,127989400.0,86.919262940733
2012-07-11,77.677679334125,1.7480995278124436,-0.27882267537853106,117330500.0,85.680520248889
2012-07-12,76.966997258918,1.8205439697651367,-0.22324403571937734,107010400.0,85.857594115654
2012-07-13,77.747076860457,1.1983333333339887,0.3350194875195397,77856800.0,87.113373068732
2012-07-16,77.996393899499,1.0908730289911999,0.29580909571720687,75315100.0,86.501616415331
2012-07-17,78.000249317628,1.38439857415217,-0.6303312104001085,73406200.0,87.281154429369
2012-07-18,77.912859840026,0.7919676585596607,-0.05440247943461951,63175000.0,87.819345409259
2012-07-19,78.948682177489,1.542904290428151,0.4973171050900774,109215400.0,85.53493765289
2012-07-20,77.660972522231,1.7790293191983366,-1.4240738626163902,99367800.0,85.257453094913
2012-07-23,77.600570971535,3.095063892056114,1.5864737550474604,121993900.0,86.444828877884
2012-07-24,77.226595412972,1.8663013149324579,-1.063584576377738,141283100.0,88.147164375427
2012-07-25,73.89165873094,1.894736842105254,0.08877902726067133,219328200.0,89.218383831804
2012-07-26,73.880092476551,1.7602917455647855,-0.8417276114258098,101658200.0,90.315544867787
2012-07-27,75.201215755599,2.4912962088211263,1.7651866924051467,100984100.0,90.590319111477
2012-07-30,76.46964832021,1.9767956177054888,0.6955256210657518,94785600.0,90.614841002647
2012-07-31,78.491172559453,1.4899123971330137,1.248280092169607,115581900.0,90.176028213288
2012-08-01,77.983542505734,2.2222222222229346,-1.476688775054844,96125400.0,90.35607051951
2012-08-02,78.109486164631,1.7392753019577865,0.8211133965891413,83039600.0,89.155143165102
2012-08-03,79.126031411447,1.0497743475694103,0.33733683164166667,86230200.0,86.928813572031
2012-08-06,80.006351884353,1.5616162272853398,0.8521116493046658,75525800.0,85.849850360548
2012-08-07,79.796103082357,1.1261407028673016,-0.29802334730387264,72611700.0,87.932920484152
2012-08-08,79.660649392073,1.098687408848134,0.07588110883191566,61176500.0,86.098295836876
2012-08-09,80.113018452603,0.6361281968274082,0.4661325564455483,55410600.0,85.102577992786
2012-08-10,80.238209160156,0.49458542104391845,0.48326356451355934,48734700.0,85.350378156189
2012-08-13,81.309428616532,1.0830324909736808,1.060331413721674,69708100.0,86.65907276916
2012-08-14,81.527544385361,1.3328890369875355,-0.028486872299667915,85042300.0,86.058931748419
2012-08-15,81.41655056217,0.9956192751891161,-0.07444954855106148,64335600.0,84.224952414068
2012-08-16,82.127685406102,0.9928628072956802,0.8127247667181928,63633500.0,82.363869936845
2012-08-17,83.646752032795,1.4683552229920298,1.26718750000066,110690300.0,82.0644447394
2012-08-20,85.845978482994,2.3465148484376144,2.3291949354614645,153346200.0,82.717501420035
2012-08-21,84.673057709555,3.7750065351441346,-2.1999940371479445,203179900.0,81.064209704832
2012-08-22,86.326091299587,3.2232182808472167,2.208062100791528,141330700.0,81.272516717192
2012-08-23,85.520740768528,1.3234515616727787,-0.5224362342561734,105032200.0,81.923766521635
2012-08-24,85.597145818911,2.1249332621461474,0.5628421100513858,109335100.0,83.863899832235
2012-08-27,87.205007504157,1.0882798349020288,-0.6338328504829124,106752100.0,83.195497610232
2012-08-28,87.091432429264,0.809187189584035,-0.026267550034377234,66854200.0,81.650153841211
2012-08-29,86.919262940733,0.7537912578061954,-0.26419844501989465,50701700.0,78.707526900803
2012-08-30,85.680520248889,1.3126590661882624,-1.0097817010614865,75674900.0,81.829550834508
2012-08-31,85.857594115654,1.7268923545078487,-0.30123641813382107,84580300.0,79.161233512484
2012-09-04,87.113373068732,1.6012039127155577,1.3833813987026478,91973000.0,79.609674370692
2012-09-05,86.501616415331,1.008064516129218,-0.7904436253830786,84093800.0,78.668550000101
2012-09-06,87.281154429369,1.116577221228381,0.4605077469294197,97799100.0,77.953801403787
2012-09-07,87.819345409259,0.9929413853830437,0.35248138042870625,82416600.0,76.83353816507
2012-09-10,85.53493765289,3.2004228968436044,-2.60268939672243,121999500.0,76.99098161264
2012-09-11,85.257453094913,2.071591774561761,-0.679586835259936,125995800.0,74.443299088914
2012-09-12,86.444828877884,2.1189024390244655,0.4408787583408936,178058300.0,75.452710473284
2012-09-13,88.147164375427,1.5901714658337778,0.8282031976610248,149590000.0,75.22406319751
2012-09-14,89.218383831804,1.3214322057306085,0.19204150995362937,150118500.0,72.35918355837
2012-09-17,90.315544867787,0.747181871841638,0.061628655180343474,99507800.0,69.733008003223
2012-09-18,90.590319111477,0.848625829240827,0.29004972281031705,93375800.0,70.940287044618
2012-09-19,90.614841002647,0.6318166873939296,0.2627595464549271,81718700.0,70.391759617647
2012-09-20,90.176028213288,0.9284622704073077,-0.06579323759875873,84142100.0,70.400577552643
2012-09-21,90.35607051951,0.8162157006878316,-0.3295795902672719,142897300.0,69.620190305477
2012-09-24,89.155143165102,1.7745241581259568,0.5721690009608562,159941600.0,68.160044010514
2012-09-25,86.928813572031,2.9390787518574713,-2.138726644000216,129697400.0,68.426916219665
2012-09-26,85.849850360548,1.7377495462801633,-0.5323444088883906,144125800.0,73.36132890314
2012-09-27,87.932920484152,3.3043083213443243,2.5636393743690586,148522500.0,72.736733819275
2012-09-28,86.098295836876,2.153730783652619,-1.7156537753225094,133777700.0,72.838736579099
2012-10-01,85.102577992786,3.0845392231536204,-1.8034251675354878,135898700.0,74.109556622672
2012-10-02,85.350378156189,2.4129716437408493,-0.07555038455168638,156998100.0,76.447606151818
2012-10-03,86.65907276916,1.3929342166822973,0.9911861143700021,106070300.0,75.831647457229
2012-10-04,86.058931748419,1.3071895424827513,-0.6629422718808697,92681400.0,75.593044510272
2012-10-05,84.224952414068,2.260164598942978,-1.8956704750454405,148501500.0,76.425561314327
2012-10-08,82.363869936845,1.8000031441100472,-1.3464630225082312,159498500.0,75.896485214554
2012-10-09,82.0644447394,2.716702750380904,-0.43842480231774206,209649300.0,76.014489932886
2012-10-10,82.717501420035,1.2527472527463401,0.18288679776213798,127589000.0,74.673048604034
2012-10-11,81.064209704832,3.0409170514248194,-2.8460943542148,136520300.0,69.868168792143
2012-10-12,81.272516717192,1.6120262274114279,0.024461528686378513,115003700.0,70.964212177071
2012-10-15,81.923766521635,1.8081269535943096,0.3811180517112446,108125500.0,69.149468187296
2012-10-16,83.863899832235,3.0586370839934025,2.2747662668809987,137442900.0,68.704797880009
2012-10-17,83.195497610232,1.3649068322977918,-0.6559711498445263,97259400.0,70.204767525521
2012-10-18,81.650153841211,1.9142857142861847,-1.086633624665857,119156100.0,69.895102396536
2012-10-19,78.707526900803,3.6334109773299024,-3.361064891847016,186021500.0,68.687823355141
2012-10-22,81.829550834508,4.0310432903267195,3.528624146827116,136682700.0,66.107799315658
2012-10-23,79.161233512484,3.6292300147124785,-2.79629160063343,176786400.0,67.279547266038
2012-10-24,79.609674370692,2.60546312066002,-0.7418254376920318,139631800.0,69.233757271819
2012-10-25,78.668550000101,2.716538683842127,-1.687419354838878,164081400.0,68.249520115623
2012-10-26,77.953801403787,3.8917089678511365,-0.8909965049302752,254608200.0,67.655632193627
2012-10-31,76.83353816507,2.4264080313085654,0.07396449704210623,127500800.0,67.344385023364
2012-11-01,76.99098161264,1.4861066698089576,-0.2808498545686482,90324500.0,67.453053104641
2012-11-02,74.443299088914,3.862548934318623,-3.2036114047894277,149843400.0,66.52347417787
2012-11-05,75.452710473284,1.7607340720221087,0.18955810904695508,132283900.0,66.790670575807
2012-11-06,75.22406319751,1.8359220121006041,-1.250444741880367,93729300.0,66.081241770258
2012-11-07,72.35918355837,3.381016644174567,-2.7591729329867793,198412200.0,69.009794690466
2012-11-08,69.733008003223,5.032785966485038,-4.081123022314321,264036500.0,71.195747808479
2012-11-09,70.940287044618,3.964625646405912,1.2286739943017508,232478400.0,70.296564822342
2012-11-12,70.391759617647,2.942541539032838,-2.042768203555116,128950500.0,68.338996220732
2012-11-13,70.400577552643,2.6325602207474423,0.7400122469435231,133237300.0,67.937002125316
2012-11-14,69.620190305477,2.101906076317112,-1.580201649862549,119292600.0,68.119844600973
2012-11-15,68.160044010514,3.2298802188973754,-2.21569028705431,197477700.0,67.055208625693
2012-11-16,68.426916219665,4.794838399439723,0.47182025894962404,316723400.0,67.886428674602
2012-11-19,73.36132890314,5.1159516929694915,4.627307407283366,205829400.0,67.470170272574
2012-11-20,72.736733819275,3.132099967543721,-1.922785053592357,160688500.0,65.064689475811
2012-11-21,72.838736579099,1.9349622709303558,-0.4519273371727063,93250500.0,63.011926078896
2012-11-23,74.109556622672,1.6708140774970002,0.7634395331205942,68206600.0,65.627481209393
2012-11-26,76.447606151818,2.8394136410380093,2.3667303351273317,157644900.0,65.185287704435
2012-11-27,75.831647457229,1.7790036200660886,-0.8090916800948059,133332500.0,64.837757325172
2012-11-28,75.593044510272,2.3660573865030807,0.9822093647680394,130216100.0,65.456309530055
2012-11-29,76.425561314327,1.5378043571122144,-0.14486246537272965,128674700.0,66.65386290785
2012-11-30,75.896485214554,0.9816708999794451,-0.25733226537599246,97829900.0,58.41881934998
2012-12-03,76.014489932886,1.5525192143472035,-1.256632696032276,91070000.0,57.041665384394
2012-12-04,74.673048604034,1.6901753098074341,-1.0234788587144157,139267100.0,58.331936755165
2012-12-05,69.868168792143,5.6573305863362595,-5.293930498673311,261159500.0,59.426398098814
2012-12-06,70.964212177071,6.6868480419567815,3.4606004461765045,294303100.0,59.239665357717
2012-12-07,69.149468187296,4.75471698113104,-3.641127574991724,196760200.0,59.065900168086
2012-12-10,68.704797880009,3.2459066681999564,0.9182666666668886,157621100.0,58.823406955689
2012-12-11,70.204767525521,2.2684556264775138,0.2997573040365391,148086400.0,57.357554938082
2012-12-12,69.895102396536,2.1873119534352834,-1.6010369315581383,121786000.0,59.371156329572
2012-12-13,68.687823355141,2.251787751997534,-0.27487527063989836,156314900.0,59.307096625335
2012-12-14,66.107799315658,2.482693144507097,-0.9627974745020248,252394800.0,61.060309583408
2012-12-17,67.279547266038,3.7447878219580657,1.945257697521614,189401800.0,61.941877420715
2012-12-18,69.233757271819,2.815953868331716,1.6952380952379997,156421300.0,62.587404165488
2012-12-19,68.249520115623,1.5604186489060443,-0.9708920541143855,112342300.0,61.018578561524
2012-12-20,67.655632193627,2.1816219549800975,-1.560339622642352,120422400.0,60.902514156908
2012-12-21,67.344385023364,1.8481498902480848,1.3386149433147203,149067100.0,60.847742190684
2012-12-24,67.453053104641,1.0680341616704263,-0.034976458152624,43938300.0,60.009209469696
2012-12-26,66.52347417787,1.6317107528566739,-1.156165703274949,75609100.0,59.98703986432
2012-12-27,66.790670575807,2.2965957278175035,0.2959847334197328,113780100.0,58.534278664971
2012-12-28,66.081241770258,1.2516728331887226,-0.13733367300800253,88569600.0,58.170436317917
2012-12-31,69.009794690466,5.186640471512566,4.23930033494456,164873100.0,58.789881174012
2013-01-02,71.195747808479,2.4684747890624883,-0.8649019537031631,140129500.0,57.74530153247
2013-01-03,70.296564822342,1.6025878003689646,-1.0557238811417575,88241300.0,58.549927798177
2013-01-04,68.338996220732,2.4345005197519254,-1.855800657397547,148583400.0,57.976126247268
2013-01-07,67.937002125316,2.736801242236219,0.3639846743300191,121039100.0,57.562728311726
